Date,PEP,COKE,SBUX,MNST
1999-05-24,22.78259468078613,39.24775695800781,3.661757469177246,0.09375
1999-05-25,22.594322204589844,39.608646392822266,3.5887868404388428,0.09765625
1999-05-26,22.14242935180664,39.24775695800781,3.8673992156982417,0.095703125
1999-05-27,21.69053840637207,39.38309860229492,3.787796974182129,0.0944010391831398
1999-05-28,21.389278411865234,39.24775695800781,3.9138360023498535,0.1002604141831398
1999-05-29,21.52108144760132,39.24775695800781,3.8674005270004272,0.0999348945915699
1999-05-30,21.652884483337402,39.24775695800781,3.820965051651001,0.099609375
1999-05-31,21.784687519073486,39.24775695800781,3.774529576301575,0.0992838554084301
1999-06-01,21.91649055480957,39.24775695800781,3.728094100952149,0.0989583358168602
1999-06-02,21.841163635253906,39.65376281738281,4.0067052841186515,0.0963541641831398
1999-06-03,21.69053840637207,39.608646392822266,3.814331531524658,0.0989583358168602
1999-06-04,21.87882804870605,39.428199768066406,3.820963144302368,0.095703125
1999-06-05,21.85372161865234,39.518419901529946,3.826491594314575,0.09678819527228673
1999-06-06,21.828615188598633,39.60864003499349,3.832020044326782,0.09787326554457347
1999-06-07,21.803508758544922,39.69886016845703,3.837548494338989,0.0989583358168602
1999-06-08,21.502248764038086,39.69886016845703,3.747993469238281,0.0989583358168602
1999-06-09,21.28151130676269,39.608646392822266,3.694925546646118,0.1015625
1999-06-10,21.24370574951172,39.58608627319336,3.7612607479095463,0.1015625
1999-06-11,21.3948974609375,39.69886016845703,3.714827299118042,0.0989583358168602
1999-06-12,21.357102076212563,39.593606313069664,3.7192495663960776,0.0993923619389534
1999-06-13,21.31930669148763,39.48835245768229,3.7236718336741133,0.0998263880610466
1999-06-14,21.28151130676269,39.38309860229492,3.728094100952149,0.1002604141831398
1999-06-15,21.546098709106445,39.47330093383789,3.893933534622192,0.0924479141831398
1999-06-16,21.6217041015625,39.65376281738281,3.9669039249420166,0.09375
1999-06-17,21.96190452575684,39.69886016845703,3.9403696060180655,0.09375
1999-06-18,21.77290344238281,39.33796310424805,3.9204680919647217,0.09375
1999-06-19,21.596504211425778,39.57856750488281,3.975748538970947,0.09288194527228673
1999-06-20,21.42010498046875,39.81917190551757,4.031028985977172,0.09201389054457347
1999-06-21,21.24370574951172,40.05977630615234,4.0863094329833975,0.0911458358168602
1999-06-22,21.81070899963379,40.3304443359375,3.8342323303222656,0.09375
1999-06-23,21.659503936767575,40.42067337036133,4.013338565826416,0.0924479141831398
1999-06-24,21.3948974609375,40.78156280517578,3.900567770004273,0.0911458358168602
1999-06-25,21.6217041015625,40.42067337036133,3.767894744873047,0.08984375
1999-06-26,21.835901260375977,40.54096984863281,3.7192482153574624,0.08984375
1999-06-27,22.050098419189453,40.6612663269043,3.6706016858418784,0.08984375
1999-06-28,22.26429557800293,40.78156280517578,3.621955156326294,0.08984375
1999-06-29,22.98251724243164,40.95074844360352,3.854130506515503,0.0885416641831398
1999-06-30,23.39831352233887,40.42067337036133,3.986804008483887,0.0911458358168602
1999-07-01,22.86910820007324,40.42067337036133,2.8590886592864986,0.0924479141831398
1999-07-02,22.75570297241211,40.51091766357422,2.9254262447357178,0.0950520858168602
1999-07-03,22.75570297241211,40.6124153137207,2.898891568183899,0.0960286483168602
1999-07-04,22.75570297241211,40.71391296386719,2.87235689163208,0.0970052108168602
1999-07-05,22.75570297241211,40.81541061401367,2.8458222150802612,0.0979817733168602
1999-07-06,22.75570297241211,40.916908264160156,2.8192875385284424,0.0989583358168602
1999-07-07,23.133703231811523,41.09735107421875,2.653447151184082,0.0989583358168602
1999-07-08,23.322696685791016,41.50338745117188,2.6136455535888667,0.0963541641831398
1999-07-09,23.284914016723636,41.50338745117188,2.660081148147583,0.1002604141831398
1999-07-10,23.335313796997074,41.41315460205079,2.662292242050171,0.0998263880610466
1999-07-11,23.385713577270508,41.32292175292969,2.664503335952759,0.0993923619389534
1999-07-12,23.436113357543945,41.232688903808594,2.6667144298553467,0.0989583358168602
1999-07-13,23.625112533569336,41.458255767822266,2.719783306121826,0.1002604141831398
1999-07-14,23.24711036682129,41.27781677246094,2.8126544952392583,0.09765625
1999-07-15,23.36050796508789,41.41313934326172,2.7430012226104736,0.1067708358168602
1999-07-16,23.73850440979004,41.85299682617188,2.693248987197876,0.1067708358168602
1999-07-17,23.5999018351237,41.736460367838546,2.6799817085266113,0.10763889054457347
1999-07-18,23.461299260457356,41.61992390950522,2.6667144298553467,0.10850694527228673
1999-07-19,23.322696685791016,41.50338745117188,2.653447151184082,0.109375
1999-07-20,23.51171493530273,41.50338745117188,2.6401798725128174,0.11328125
1999-07-21,24.381118774414066,41.50338745117188,2.6799817085266118,0.109375
1999-07-22,24.078718185424805,41.593597412109375,2.540675640106201,0.109375
1999-07-23,23.814117431640625,42.49584197998047,2.7463173866271973,0.109375
1999-07-24,23.86451594034831,42.40562057495117,2.7087270418802896,0.109375
1999-07-25,23.91491444905599,42.315399169921875,2.6711366971333823,0.109375
1999-07-26,23.965312957763672,42.22517776489258,2.6335463523864746,0.109375
1999-07-27,24.04091453552246,42.22517776489258,2.6468138694763184,0.1080729141831398
1999-07-28,24.11650276184082,42.94697189331055,2.6070120334625244,0.10546875
1999-07-29,23.625112533569336,42.76652526855469,2.5473096370697017,0.1067708358168602
1999-07-30,23.54952049255371,42.36051559448242,2.4677062034606934,0.1119791641831398
1999-07-31,23.473912556966145,42.345479329427086,2.4566503365834556,0.11067708084980647
1999-08-01,23.398304621378582,42.33044306437174,2.4455944697062173,0.10937499751647313
1999-08-02,23.322696685791016,42.315406799316406,2.4345386028289795,0.1080729141831398
1999-08-03,23.171504974365234,42.315406799316406,2.40136981010437,0.1041666641831398
1999-08-04,23.09591484069824,42.29285430908203,2.321765661239624,0.1015625
1999-08-05,22.98251724243164,42.58606338500977,2.3416674137115483,0.1002604141831398
1999-08-06,22.41550636291504,42.58606338500977,2.242162704467773,0.1002604141831398
1999-08-07,22.692707697550457,42.39058049519857,2.231106917063395,0.10156249751647313
1999-08-08,22.96990903218587,42.195097605387375,2.2200511296590166,0.10286458084980647
1999-08-09,23.24711036682129,41.99961471557617,2.2089953422546387,0.1041666641831398
1999-08-10,23.54952049255371,42.20261764526367,2.1293916702270512,0.1041666641831398
1999-08-11,23.171504974365234,43.307865142822266,2.2885973453521733,0.10546875
1999-08-12,23.284914016723636,42.24773025512695,2.1824605464935303,0.1015625
1999-08-13,23.020305633544922,42.36051559448242,2.195728063583374,0.10546875
1999-08-14,23.108508427937828,42.345479329427086,2.2023614247639975,0.10546875
1999-08-15,23.19671122233073,42.33044306437174,2.2089947859446206,0.10546875
1999-08-16,23.284914016723636,42.315406799316406,2.215628147125244,0.10546875
1999-08-17,22.528905868530273,41.95450210571289,2.1691935062408447,0.109375
1999-08-18,21.6217041015625,42.362266540527344,2.1890943050384517,0.10546875
1999-08-19,21.3948974609375,41.95449447631836,2.1758270263671875,0.1080729141831398
1999-08-20,21.508298873901367,42.31697463989258,2.1758270263671875,0.1067708358168602
1999-08-21,21.420101165771484,42.23390452067057,2.2112061977386475,0.1067708358168602
1999-08-22,21.3319034576416,42.15083440144857,2.2465853691101074,0.1067708358168602
1999-08-23,21.24370574951172,42.06776428222656,2.2819645404815674,0.1067708358168602
1999-08-24,20.82789802551269,41.86388778686523,2.3084986209869385,0.10546875
1999-08-25,21.6217041015625,42.13572692871094,2.2885973453521733,0.1048177108168602
1999-08-26,21.432695388793945,42.31697463989258,2.3084986209869385,0.1022135391831398
1999-08-27,21.357107162475586,42.362266540527344,2.5207743644714355,0.1022135391831398
1999-08-28,21.14290428161621,42.42267735799154,2.46328337987264,0.10112847139437993
1999-08-29,20.928701400756836,42.48308817545573,2.4057923952738443,0.10004340360562007
1999-08-30,20.71449851989746,42.54349899291992,2.348301410675049,0.0989583358168602
1999-08-31,20.638898849487305,41.77326965332031,2.4279041290283203,0.1002604141831398
1999-09-01,20.487701416015625,42.22633743286133,2.447804927825928,0.1028645858168602
1999-09-02,20.29869079589844,41.77326965332031,2.3615689277648926,0.1015625
1999-09-03,20.941293716430664,42.49818801879883,2.4677062034606934,0.10546875
1999-09-04,20.799545288085938,42.407572746276855,2.4610724449157715,0.10546875
1999-09-05,20.65779685974121,42.31695747375488,2.4544386863708496,0.10546875
1999-09-06,20.516048431396488,42.22634220123291,2.4478049278259277,0.10546875
1999-09-07,20.37430000305176,42.13572692871094,2.441171169281006,0.10546875
1999-09-08,20.342409133911133,41.95449447631836,2.3615689277648926,0.1080729141831398
1999-09-09,20.64603042602539,42.31697463989258,2.335033416748047,0.1067708358168602
1999-09-10,20.228559494018555,42.72471618652344,2.321765661239624,0.1067708358168602
1999-09-11,20.165306091308594,42.73981730143229,2.326188246409098,0.1050347238779068
1999-09-12,20.102052688598633,42.75491841634115,2.3306108315785727,0.1032986119389534
1999-09-13,20.038799285888672,42.77001953125,2.335033416748047,0.1015625
1999-09-14,19.73518180847168,42.6114501953125,2.408003807067871,0.1041666641831398
1999-09-15,20.342409133911133,42.18103408813477,2.3184492588043213,0.1041666641831398
1999-09-16,20.15265464782715,41.86388778686523,2.268697023391724,0.1002604141831398
1999-09-17,20.41831970214844,42.77001953125,2.335033416748047,0.103515625
1999-09-18,20.481575012207035,42.641656239827476,2.3018656571706138,0.1032986119389534
1999-09-19,20.544830322265625,42.513292948404946,2.26869789759318,0.1030815988779068
1999-09-20,20.60808563232422,42.38492965698242,2.235530138015747,0.1028645858168602
1999-09-21,20.038799285888672,42.04511260986328,2.1758270263671875,0.1015625
1999-09-22,19.88699150085449,41.13896560668945,2.2288954257965092,0.1028645858168602
1999-09-23,19.2038516998291,40.77649307250977,2.441171169281006,0.1002604141831398
1999-09-24,19.393604278564453,40.68590545654297,2.534041166305542,0.1015625
1999-09-25,19.507463455200195,41.13897450764974,2.516351858774821,0.10112847139437993
1999-09-26,19.621322631835938,41.59204355875651,2.4986625512441,0.10069444278875987
1999-09-27,19.73518180847168,42.04511260986328,2.480973243713379,0.1002604141831398
1999-09-28,19.317705154418945,40.77649307250977,2.75958514213562,0.1015625
1999-09-29,18.82432556152344,41.00303649902344,2.6468138694763184,0.0989583358168602
1999-09-30,18.520708084106445,40.66323852539063,2.6302292346954346,0.10546875
1999-10-01,19.052040100097656,40.68590545654297,2.543992519378662,0.1015625
1999-10-02,19.140595118204754,40.76141230265299,2.518563747406006,0.1015625
1999-10-03,19.229150136311848,40.83691914876302,2.4931349754333496,0.1015625
1999-10-04,19.317705154418945,40.91242599487305,2.4677062034606934,0.1015625
1999-10-05,19.089996337890625,41.27488327026367,2.39473557472229,0.1022135391831398
1999-10-06,20.15265464782715,40.957740783691406,2.5473096370697017,0.1002604141831398
1999-10-07,20.11469841003418,39.50790023803711,2.50087308883667,0.1002604141831398
1999-10-08,20.873741149902344,39.598533630371094,2.5605764389038086,0.1028645858168602
1999-10-09,20.93699773152669,39.71935145060221,2.5506261189778647,0.10243055721124013
1999-10-10,21.000254313151043,39.840169270833336,2.540675799051921,0.10199652860562007
1999-10-11,21.06351089477539,39.96098709106445,2.530725479125977,0.1015625
1999-10-12,20.873741149902344,40.59528350830078,2.474339246749878,0.0989583358168602
1999-10-13,20.26650619506836,40.59528350830078,2.398052215576172,0.0989583358168602
1999-10-14,20.38036346435547,40.50467300415039,2.40136981010437,0.1015625
1999-10-15,19.545413970947266,39.43994522094727,2.335033416748047,0.1015625
1999-10-16,19.68457285563151,39.58341725667318,2.319554726282756,0.10069444527228673
1999-10-17,19.823731740315754,39.72688929239909,2.3040760358174643,0.09982639054457347
1999-10-18,19.962890625,39.870361328125,2.2885973453521733,0.0989583358168602
1999-10-19,20.57012367248535,40.11955261230469,2.3084986209869385,0.1002604141831398
1999-10-20,20.11469841003418,40.23282241821289,2.39473557472229,0.0989583358168602
1999-10-21,20.228559494018555,39.91567611694336,2.4942402839660645,0.0963541641831398
1999-10-22,20.721946716308594,40.05158233642578,2.480973243713379,0.0963541641831398
1999-10-23,20.747246424357098,39.77974192301432,2.4964515368143716,0.0959201380610466
1999-10-24,20.772546132405598,39.50790150960287,2.5119298299153647,0.0954861119389534
1999-10-25,20.7978458404541,39.236061096191406,2.5274081230163574,0.0950520858168602
1999-10-26,20.57012367248535,38.4205207824707,2.5937442779541016,0.0885416641831398
1999-10-27,20.68398666381836,38.782997131347656,2.6401798725128174,0.0885416641831398
1999-10-28,21.06351089477539,38.60174560546875,2.75958514213562,0.0911458358168602
1999-10-29,21.06351089477539,38.14867401123047,2.8856234550476074,0.0846354141831398
1999-10-30,20.835795084635418,37.9976552327474,2.8812011877695722,0.0846354141831398
1999-10-31,20.60807927449544,37.84663645426432,2.8767789204915366,0.0846354141831398
1999-11-01,20.38036346435547,37.69561767578125,2.8723566532135014,0.0846354141831398
1999-11-02,20.45627784729004,37.69561767578125,2.8723566532135014,0.0859375
1999-11-03,20.7978458404541,37.69561767578125,2.8259217739105225,0.0833333358168602
1999-11-04,20.038799285888672,36.97069549560547,2.8192875385284424,0.0872395858168602
1999-11-05,20.53218078613281,36.74415969848633,3.0514643192291264,0.0885416641831398
1999-11-06,20.50687980651855,36.729058583577476,3.0580979983011884,0.0881076380610466
1999-11-07,20.481578826904297,36.713957468668625,3.0647316773732505,0.0876736119389534
1999-11-08,20.45627784729004,36.69885635375977,3.0713653564453125,0.0872395858168602
1999-11-09,19.88699150085449,36.29107666015625,3.084632873535156,0.0846354141831398
1999-11-10,19.84903335571289,36.58559036254883,3.005028486251831,0.0859375
1999-11-11,19.88699150085449,36.78947067260742,3.005028486251831,0.08203125
1999-11-12,20.11469841003418,36.29107666015625,2.9983959197998047,0.0846354141831398
1999-11-13,20.000842412312828,36.39679845174154,2.9961845874786377,0.0846354141831398
1999-11-14,19.886986414591473,36.50252024332682,2.993973255157471,0.0846354141831398
1999-11-15,19.77313041687012,36.60824203491211,2.991761922836304,0.0846354141831398
1999-11-16,20.49422264099121,36.336387634277344,3.011662244796753,0.0846354141831398
1999-11-17,20.721946716308594,36.24532318115234,3.064732074737549,0.0833333358168602
1999-11-18,20.987606048583984,35.243568420410156,3.197403907775879,0.0865885391831398
1999-11-19,20.94965362548828,35.69891357421875,3.011662244796753,0.0859375
1999-11-20,21.316524505615234,35.972119649251304,2.9895500342051187,0.08897569527228673
1999-11-21,21.683395385742188,36.24532572428385,2.967437823613485,0.09201389054457347
1999-11-22,22.05026626586914,36.518531799316406,2.9453256130218506,0.0950520858168602
1999-11-23,21.898460388183594,36.5640754699707,2.8657236099243164,0.09375
1999-11-24,21.367128372192386,37.0649528503418,2.9187920093536377,0.0911458358168602
1999-11-25,21.272242546081543,36.7917423248291,2.8789901733398438,0.0924479179084301
1999-11-26,21.177356719970703,36.518531799316406,2.83918833732605,0.09375
1999-11-27,21.139408111572266,36.73102696736654,2.836977243423462,0.09461805472771327
1999-11-28,21.101459503173828,36.943522135416664,2.834766149520874,0.09548610945542653
1999-11-29,21.06351089477539,37.1560173034668,2.832555055618286,0.0963541641831398
1999-11-30,20.987606048583984,37.33815383911133,2.8192875385284424,0.0911458358168602
1999-12-01,20.940160751342773,37.1560173034668,2.8192875385284424,0.08984375
1999-12-02,22.27797508239746,37.1560173034668,2.938692808151245,0.0950520858168602
